temperature,humidity,pressure,label
-1.1216659484639246,0.6609148690655077,-0.876797048769827,0
-0.04155559287243072,0.25688241969037345,-0.8906737145451677,0
-0.9870013571009044,-0.2589372434764127,-1.2693787422018938,0
-0.41038708462932016,-0.58124239750399,0.47040134064314437,0
0.13715634072121044,0.5827232122974024,0.7677981370603558,0
-1.665834098129316,-0.9036275147213214,-0.14201120226536454,0
0.19198830035366293,0.9865254751438853,0.23516414041489195,0
-0.3730768163744398,0.9399174029544924,0.9151256619653471,0
-1.172315736167193,-1.269251070565473,-0.25665699700383815,0
-0.6909023937219227,-0.17026851226914264,0.33827153934070897,0
0.04279350263657141,-0.36084541461049274,0.07497699409749352,0
0.5237774137672346,-0.4106762725301915,-0.9151518233871009,0
0.6675685597813843,0.6435452753594789,1.5585229473127975,0
-1.9452227102760076,0.04245153481776077,1.224160651603838,0
-0.023482707624836927,-1.226497218855426,0.1879452988761648,0
-0.6758345942483214,0.11977498950775778,-0.09663246035922188,0
-0.46885281369452264,0.07025055946871939,-0.2671008211857259,0
-0.7691895480072891,-0.13100430430963347,2.165204326472889,0
1.098987003943118,1.091320841635,-0.05461544607733346,1
-1.2380076959432809,-0.07948826592819189,1.8872172786861003,0
-1.2972200900916384,-0.14145889338228634,2.111624392795765,0
0.0371496195041023,1.399603769145411,-0.12989678119347187,0
0.46115984721438297,1.0974709334576387,-1.2694603588396278,0
0.23408094463584733,-1.393614839465504,-0.3636474330313684,0
1.9543100189056049,0.7873918952998924,0.6897268742892073,1
1.8121202479182863,-0.6645055511554373,0.0463840506276051,1
1.4372510727546184,-1.367493389356397,1.1377718358339102,1
2.258105856738072,0.14054659818830464,0.13056840359045344,1
0.21726763187954617,0.6862727371879932,0.6338626728455902,0
-0.1063601523231608,0.5627031101739314,0.38987899215447774,0
-0.5803998839495632,-2.1803766618017995,2.1414008515154577,0
-0.4341812635462763,0.3308023446706922,0.6195215721162971,0
0.5547238778796872,-0.15364388909824667,-1.0056249784727156,0
-0.623999990104946,1.108284409571202,-1.9807991345623144,0
1.3955440792634788,-0.23861166137623968,-0.04544410788474302,1
-0.12869236860260533,-0.1971512837325482,0.7456013714174365,0
0.28290906834151675,-1.1943173943916414,-1.757268729481853,0
-1.1531060579150814,-0.7560509742412391,1.3584483077767395,0
0.04340031458358494,0.998228250135787,2.2160656551901847,0
-1.2353617705579498,-1.6959959548373775,0.7014958467964754,0
-0.6488802361591378,1.6571969060999956,-0.6901632211217981,0
-0.7601473424702784,-1.3046695675827762,-0.7101071686156484,0
0.24856105401416295,-0.1831373597474933,0.5153321971524745,0
0.4512043125425147,-1.0147562294660006,-0.11359558142247314,0
1.9464651301957547,-0.1433032371261588,-0.6521904891896858,1
-0.7780891979211108,1.410913891636013,-0.008483608899901672,0
1.1919974769943185,0.7843411455682185,-1.5675239477305776,1
-0.5350223974419607,-0.5986853289840052,0.489360018008036,0
-1.195755360118416,-1.1611474280517937,1.8526766123232834,0
0.8635322365964678,-1.8407472483264284,-1.26380764769314,0
-0.9462550273734827,-0.8924582926358698,-0.6726582851429704,0
-0.2582398430463252,0.5814166986880664,0.9652912755718319,0
0.38277594267631815,0.992488883138529,0.4488398949302661,0
1.420920305654789,-0.42088474208294147,-0.712727341590253,1
1.568506669341516,-2.24977571823998,-0.04317994008485313,1
0.6802609710780028,-0.13199237665383096,-0.221636823800017,0
-1.0717954695148575,0.5374507924590477,0.43042307924359735,0
-1.1703822764435359,-1.0171998309059813,0.6408750485796071,0
-0.7304495222792902,0.38592165164005054,0.08002942214246363,0
-0.46034130035045606,-0.8371209140150255,0.9436893454826406,0
-0.8560339542178947,-1.099264129540199,0.4611980366252901,0
-0.5134042656205562,-0.17419846494172628,0.8484031147996209,0
-0.5186319518427093,0.18347893303942997,-2.616153079476551,0
1.730763743084085,0.5114665021388975,-0.21228102007787672,1
-2.5345348838710677,-1.5741435040237626,0.10269094293933245,0
-0.5531072724480555,-0.5083689504601185,-1.6873527294306834,0
-0.2489586142303362,-1.5679732717861752,-0.012988275076052075,0
0.1876347170533762,1.029403707180533,-0.2454971988114577,0
0.466160956579762,-0.4102223264022372,-0.33907515463881127,0
0.7858891543268733,-0.15673623896329505,0.5718495653859565,0
-0.09892745203411552,0.6794682521312185,-0.6378238142507339,0
1.661932410150096,-1.0599084721621905,0.18834864092146716,1
-0.6824489340645088,1.4210033220598723,-0.41174716579774523,0
1.3775559594168216,-1.0197741907970033,0.27101442753787164,1
-1.5257743971702873,-0.6561662337538307,-0.9601522307432926,0
0.6924533528647457,-0.6734843539979989,0.3723697789167804,0
-0.14557275912529274,0.9614827333401996,0.14099892177097184,0
0.051585421375863034,1.546610050859168,2.671120249098295,0
-1.564079484903091,1.9739954969706408,-0.8312758089204304,0
-0.6642505256541956,0.799429801241767,-0.1653344996848408,0
-0.23504882202680671,-1.4856125284039738,0.003601837005350891,0
0.5129308263783406,-0.34712761912999823,0.8234519088563909,0
0.3182334280998812,-0.4927841642788231,0.7088343843265015,0
-0.16079921834601124,0.1796099847022157,-0.1748383003316394,0
-0.6204340628804648,0.9574868113677695,-0.48267433370316015,0
1.3206175441819954,0.32016611943689005,0.09706307569485614,1
1.367381101758126,-0.1811996629303625,-0.7085348278992109,1
0.04763205412646843,0.12799904834933545,-1.02518606283296,0
0.7877981023941616,-1.3692389825239561,1.024454509892151,0
-1.5923229457125054,0.5099642132831373,-0.6907813188466968,0
-0.6519670178893877,1.022799410178676,0.8425527128958521,0
-0.2547123302050702,-1.9713346894359212,-0.09467890090236723,0
0.9341764280460293,0.11371887157483711,1.2931537365239332,0
0.01873543764769745,1.3372980256495888,-0.09216179729169863,0
-0.5315606825349792,-1.8926267546116644,-1.0372523035359995,0
1.1888415046205782,1.534387551032981,0.22753036273023833,1
0.5398757273293144,-0.758240427447986,-0.6734577141960439,0
-1.8468504940888828,-1.9564742457962152,-0.9274017359859628,0
-1.1228629921645736,-1.4773062122675813,0.39294974642184954,0
1.0811188032357109,0.6543572792898147,1.2394161067387754,1
0.7965789806397607,0.47469989252903455,0.1322334764402254,0
-0.41771395098001374,-0.5048390962049703,-1.3392701380775833,0
-0.9393643607748782,-0.10289100666955801,-0.6811240960459368,0
1.6281390594972744,-0.366399296085684,-0.9866103355052208,1
1.1355655695371059,0.22033285508638084,0.23377832287645683,1
1.7876300873099633,-2.3044339349233827,1.4426180701185818,1
0.504616283584549,-0.6488757614777412,0.7876472517930929,0
-0.2204717731764966,-0.12467848495842314,0.07671558775571499,0
0.6833799164706051,0.34481605905791635,0.16329856664219772,0
0.03385970244438693,-0.07977816691190362,-0.2787263831846241,0
-0.21338739000645005,-0.6569130258718051,1.0964549059064541,0
-1.564660969506238,-0.43321680287802605,-0.014144375852262928,0
0.9488647445398557,-1.262702910269633,-0.0010022750614386722,0
0.006307184638480983,0.9502612401584632,-0.06460399748818471,0
1.41752569734121,-0.8412722932588679,-0.42459330356051717,1
0.7199481822582224,-0.1954044384018309,0.7860142329493438,0
0.5027790944298866,0.6195998758257634,-0.5080552968965746,0
0.3310589189011166,-0.7561924553624796,1.4512123949107256,0
0.9274797929880805,0.3472527968183634,0.33234248401686817,0
-1.2589001044317372,-2.6061005035041456,0.5217911544900283,0
-0.21610779494173157,-2.5167178382976503,1.5742213335717532,0
1.130273163579982,1.4627997280585967,0.6545257507455713,1
-0.13184475551649621,0.4888947122285451,-0.4889641411023858,0
1.3063892042353806,-1.1657371377684886,-1.1203202158115717,1
-0.25107992585217126,0.9579037548531951,0.9979039324450207,0
-2.327267334127482,-0.5624257532577013,1.5363873931560679,0
0.09118329251550693,2.99171608213771,-0.39001468724212646,0
0.640106887657739,-0.4416367706096411,-0.04197277167160361,0
-1.3855751941673955,-1.7478822576165254,-1.196159462589488,0
0.15817859373657717,-1.8097130975031857,-0.06753778536021848,0
0.4063290902190651,-0.1532394018097293,1.1360993920437261,0
1.0944790462286507,-1.0939412248670417,-0.5529589659073094,1
1.0554522477794668,0.47052820338607254,1.026553598763562,1
-1.043211790076162,-1.341929162982441,1.1191415442454375,0
0.2659679145520662,0.41228890569443233,0.2584644868921264,0
0.35307260083798153,-0.6131953821282892,-0.27367248916417,0
0.5062242527318578,1.4774638560017763,-0.45565765229473887,0
-0.10435297183777471,0.5238107865442211,-0.11071210095445799,0
-0.00031926645987721017,-0.4985700708188492,-0.22308684858599462,0
-0.17986257781603848,-0.753977683372299,0.16059947898551585,0
-0.9661081912094572,1.7801017064182418,-0.46356828554060486,0
1.482757975891134,1.6493421119951432,-0.9255004150475453,1
0.06906878777886773,-0.1099772855359235,1.2621637810842161,0
1.8905439793703698,-0.8157033985608442,1.4148757185598226,1
-0.2126085220674287,-1.7960452894373333,0.19687473879238657,0
1.872058346843138,-1.1605084075058258,-0.8497623175674006,1
-0.596076540579247,-0.45980724797502875,-0.01347315942039112,0
0.09121521814752578,-0.019857698244283947,2.068409530706237,0
0.6664262943370384,-0.17952824454458297,0.4334071640523222,0
-0.5182301370874164,1.0816632113396658,-0.15331648244650822,0
0.7832850185103538,-1.5475147729008853,0.6133248558457325,0
-0.25194210937047024,1.1307794582896231,-1.3619897039019453,0
-0.5167032102093901,1.2065231951372013,1.607007907074252,0
3.789390913122492,-0.936549993322363,-0.9624899724456814,1
-0.1260608935335685,-1.0192272962043145,-0.4025733193145015,0
1.142516618132103,0.16956937140908693,-2.119149318916554,1
-0.10382402088967663,-0.4868976730089775,-0.9003557373420318,0
0.26702719452367707,1.4582432857689076,0.05127796193784253,0
-0.0349084525183941,1.199252845216665,-0.5335922805589162,0
-0.9037980491501059,0.17874577839103234,-0.7881039532624355,0
0.5959954816687376,0.684347562601518,1.3909164913312413,0
-0.6763774266762375,-0.9815843299933266,1.6770843124930832,0
-0.4419643496484133,-0.39776916297257714,-1.0216730586080751,0
-0.42437074204103536,-1.1623417205883155,-0.36633103704123365,0
0.6573520808247613,-2.40845865848782,-1.1780556278113854,0
-0.6315128955277313,0.23769305304875593,2.5063967039261974,0
-0.9338505366288746,-1.1560267119134044,1.5422246979362426,0
-0.22120735522212967,0.798686988761165,-0.17142326131696936,0
-0.032663030060180655,0.23453058400283983,0.3925393841381889,0
-0.6772006735009695,-0.8074690506532769,-0.9291253507711983,0
0.003275601451487785,-1.8197692524549018,-0.7802627179188777,0
-0.6450253531253152,-1.8459617052341577,-0.6994520051914224,0
-0.23113740007913577,0.3745965217561209,-0.8099652930808361,0
-1.0266012849613677,-0.3612761209594744,0.41518437637056627,0
-1.5470907130374512,-0.07080262935282582,-0.0749342117817795,0
-0.6571794760837759,-0.3267683109933542,0.1749099271744018,0
-0.6417078890940743,-1.504332320292943,-0.1978469859125643,0
0.5398042152684449,0.4546900285066612,0.8077618894037559,0
0.484245754234804,-0.23785280930149605,-1.2055124119760885,0
-0.3293103674547878,1.003333798882086,0.6816423582924773,0
0.058375050267965224,0.13741207173290165,0.3881038371594254,0
-0.44609214783495615,0.38157820491761,-0.04553377817434447,0
0.922588850975428,1.1171964872898728,0.4164501805907069,0
1.7028252631336203,-0.8246092808267914,-1.1138538910105618,1
-1.0015569792788563,-0.13816716066082113,0.21904563342505728,0
0.70150834561723,0.565467394027728,1.724872332587998,0
0.2955158590408094,0.7138398603302114,0.3054762500578799,0
-1.360564710461249,-0.061765860513663944,0.7143309826681797,0
-0.501699848143588,-0.24638844144406774,-1.7130174467618526,0
-0.30808495697566624,0.4764048591570081,-0.43073119328121234,0
0.8324273213920643,-0.6073024518481719,-0.6801251176464033,0
0.3714133329343954,-1.3144904791007168,-1.5582030126010393,0
-0.45518512405021144,0.6968065678742604,0.3639230066195927,0
1.7139525526917032,-0.9957816066902175,-0.5262730830349077,1
0.2340812059708605,1.2085511450158533,-0.10337449308088428,0
-0.7875015745146235,0.44609858248100326,0.06093299788012312,0
0.3265157922509505,2.1096090005288586,0.09094508850547932,0
-0.6963113848113474,1.2268099116778548,1.0090754051255262,0
0.11845703090471196,1.3389145919874244,-1.3428880371598682,0
0.24357319080790554,-0.3332585526972902,0.3542712921103464,0
-0.2822201445658645,1.2300071618150081,-0.9639839966352,0
1.6257292009248003,0.5385091659283271,1.8714297665078499,1
-0.503680255269429,0.9342910167570146,-0.23384235354433794,0
-0.9537662328436174,-0.6676557915884407,0.049610931007239796,0
-0.1047781140048924,-0.21931128324561966,0.7257741422039503,0
0.3426902369052397,0.467403670223677,0.2673986760285385,0
-1.0211087927268165,-0.5074515354983141,-0.1548912437886128,0
-0.9712106248885787,0.4203273621719781,-0.9224413997594367,0
1.7703569330122186,0.4399866241040514,0.7797178937113485,1
-0.7761873090688094,0.5590009950624256,-0.37320300406280293,0
-1.4598376151482044,0.9290703781421418,0.5545123553854572,0
-0.7001879343540943,-0.6123427524076458,1.6549464705076278,0
-1.2938893066361667,-0.5293819744501511,-0.09572966809388007,0
0.6596660849466972,0.8889289264442799,-0.009237481040153973,0
-0.3800697891764787,-1.6275116336126645,-0.22846790872368006,0
-2.371465747384283,-0.8523455927686131,0.5415158688720123,0
-0.5575231296311929,-0.08974881251614351,-0.05975375918439917,0
-0.41647185454625435,-0.23877307293173342,2.4241369795954975,0
1.0907195248020138,-0.14342921420262061,-0.985212450658374,1
-0.5804821786096236,0.5798343273746983,2.8206085917785373,0
0.16253857588147613,0.24426253929144864,-2.187196114184375,0
0.6654953592536241,-1.3116965433825998,0.3701410796819614,0
-0.7867344061593035,0.7487561011796038,-0.2458019577272101,0
-0.9647639918623555,1.5873425799811665,-0.7092315504794792,0
0.03588357422701991,1.806897394422754,-0.20804974349491995,0
-0.0368487926529307,2.003171628859997,1.0797360741811781,0
0.203484223823167,0.18964993354726484,-1.2202239611530468,0
-0.7021357841438127,-2.415847609419512,0.12548242150608094,0
-0.8430803454642237,1.1705543692540428,0.1666830949923521,0
-0.9732815724800111,-0.14856173794888827,-0.9324667666400639,0
-0.4868145118774373,-0.3440173939868607,0.561056842069767,0
-0.5490829206599285,-1.115940233439857,0.2421035192675181,0
0.7082717393835648,0.4042233952790051,0.40238225713170295,0
-2.1017935653576645,-1.7796716552816227,0.6200517844348357,0
-0.660673302732816,-0.7939659321655205,-0.8253559802650977,0
-0.16021619622083833,-0.33879734435198716,-0.712141762162416,0
-0.3938812085178528,0.3095525735613681,0.28807738717208875,0
0.6715333963705045,1.4368388632946083,0.12528898807475627,0
-0.2576524607292102,0.14629703523307833,-0.5019452388975372,0
-1.0625902040387085,-0.8475636617151996,0.5788748743625772,0
0.2812923346609137,-1.1683564069208559,0.06403791285751077,0
0.8971287513016458,-0.08921413662902833,-0.09011783812685324,0
-1.010043407396812,-2.3251825594881317,-1.0349915861073176,0
0.008569193804928016,1.2512176093203384,-2.3110541117526253,0
0.8184875741796831,-0.3014367599276185,0.606662571994436,0
0.17850112603137647,-0.8615404222558608,-0.29841509327209326,0
0.899336913817398,-1.0589535638618561,-0.01197027497140711,0
0.8553527697987549,0.4786295319063995,2.956453302545912,0
0.3217565000144175,-0.2162051531133039,-1.4345246134391032,0
-0.7552844361200652,-0.10823004147845872,-1.5142994315422733,0
-0.2855878169175941,-0.219784784832908,-0.09925019779388036,0
0.335868261799797,-0.5752771082521462,-0.7310636581752594,0
0.6103753581384244,0.4114189465044917,-0.06306107209812764,0
-0.6465129524836652,0.5152051996474993,-0.5730903130974512,0
2.617972347889223,-0.45649663523163003,-0.07123186618314993,1
1.0003936968093918,0.6622312769005676,-0.8957527637562489,0
-0.2552784624659587,0.6489980956888232,1.6879910364472057,0
-1.3958285517101094,-0.2863023453387768,0.330970568338167,0
1.707133409856516,1.4666581744114127,-0.9712412455289783,1
-0.22596982398448617,2.486079932853791,1.0213367938888422,0
0.7285253327131784,-1.0794269383453432,-1.08235791592475,0
-0.49105097461002123,-0.5243188620889009,-1.9854446490643134,0
-0.522543632240203,0.5588284158951504,0.00859859866820595,0
-0.060694978837202054,0.16876123266842583,-0.17817152564661382,0
0.5132221288442598,-1.00850996931085,-1.847095395744949,0
1.0596674695136552,-0.36285783775224323,0.11995477482507846,1
-0.23004942277280002,-0.8726140510551286,1.075256833122716,0
-2.3330815064550654,0.8777591899061673,0.429996878003725,0
0.6367714664722379,1.2587200582668217,-0.0754283664372926,0
-2.2433669422503657,1.188700563048725,1.2976668858858018,0
-0.4952204037697796,0.23055702849905602,0.5743034535516638,0
-0.6762813356950955,0.5570372511011261,-3.2881691907205313,0
0.9286856198148868,0.3825189300295433,-1.2318547876785595,0
-0.851790620887861,2.1139056907976963,-0.7609483862447022,0
-2.174730670078217,-0.7536043207695515,-0.6871147963163722,0
-0.9906964264527137,1.006808228542345,1.9493413062589433,0
0.6503796975520185,-1.4261397393956552,1.2723734402744789,0
0.42532979560395723,-0.08010705510847956,0.8953259960453271,0
0.3714372707996459,-0.19531104794393433,-0.22862999960593725,0
1.898247708926063,0.14155051139895614,0.9917977861822065,1
0.019158135319406393,0.3295471846435178,0.4981399313278223,0
0.49559451238211627,0.23049797282304546,-0.028452488103019456,0
0.444870629670889,0.42158897805280554,0.1284815906140024,0
-0.2378997201288573,-0.11261144777029228,-0.31326111803072404,0
-1.4079254783656996,-0.6310986192256431,0.5577006974872456,0
1.8741162005916125,0.16271086984347247,-1.060790088356475,1
-0.6174767879445878,0.6854025535743467,-0.43453264282533727,0
1.2508316267814552,-1.8360073188069366,2.13265500815124,1
0.06803036376267099,1.0223636366817743,0.37163686169433807,0
0.3724833378635009,-1.4151440192479543,-0.9407638106464881,0
-0.9386211702182575,-0.41360713227168133,0.14546849747131663,0
-0.5258558435117555,-0.8933645353906537,-1.7191458558717256,0
4.707098106235637,-1.2170732530820185,0.39830021690664724,1
0.23052368062228387,-0.416445121745856,1.2008752590905254,0
-0.18918058978857175,0.7071217210705787,0.49548194188481814,0
0.03495157505285328,2.0713384175852325,1.3501691743457727,0
-0.030347317123886556,0.3924936043788081,-0.16485635274085317,0
-0.12640691502864768,0.29896602808134093,-0.40482692768339673,0
0.7739326586271745,1.0532705331948768,-1.447220266424557,0
0.2565813847185198,-0.7647101702277673,-0.01900492183360962,0
0.7735752250592656,-0.9744277882993819,0.07215794027512286,0
0.752683181515913,1.725001755681192,-0.3659888136757411,0
-0.943153852690313,-0.822354165138291,0.11483168264514175,0
1.9426831112158482,0.5210187713824644,-0.643566918889877,1
-0.43635690985063363,-0.36326794739092666,0.8438911885651543,0
-0.3952510501652377,-0.5858035200116759,-0.10556652488412605,0
0.9402693685282655,-1.3953033558615748,-0.823647151869018,0
-1.2637583207041045,0.8188887868046713,-0.917034041955061,0
-0.9282355558591524,1.627743367018202,-0.09487904236194396,0
1.1999222159907372,-0.9127661568967639,0.09343556077571698,1
0.8064782024785045,-0.8236576097312657,-1.9750393357811022,0
-2.7931813372081007,2.5928780743271695,1.4347655187771229,0
0.5163262006632529,-1.035754298557818,0.776239304363052,0
-0.3659236656593842,1.079146044204696,-0.4945670377107262,0
-1.3233315707640332,0.5377654979928385,1.4759607486564663,0
-0.8598628388605665,0.8479763864293588,-0.409304312255055,0
0.8001422048489866,0.9196845493580714,-0.17261900459521795,0
0.40291986816385794,-1.3312691695392054,-1.3771331434730705,0
0.8798156563724874,0.5328492940397527,2.028260891725818,0
0.06996187965386341,-1.088904087990073,-1.2194046150038362,0
0.34957019066668416,0.6688504590235163,-0.4771575265135948,0
-2.837978941717119,1.139722662016698,1.1149512198298401,0
-0.7299704010335022,2.572862842718064,0.6377208867947629,0
0.9704612881077761,-1.8756209338441228,-0.1763625331764801,0
-0.9674417872210623,0.3794868973214261,1.0130712725762498,0
-0.8697584556053484,0.10049754272073098,1.1407181055739672,0
1.227586371404275,-1.176072428548777,0.39965964661664727,1
-0.2642613317062757,0.8331536032333671,0.790448995545099,0
-0.30726430017496525,1.0522781936209875,0.6308539887026401,0
0.17804457268967938,-1.0668657335184433,-0.9387081365785349,0
-0.8937342252853427,2.747533818517251,1.7339991838352622,0
-0.8299713504481484,-0.20913656326620056,-0.524845262073772,0
1.9978181577162344,1.0385836964115855,0.764704091407148,1
0.842294217329252,0.6799944987547275,1.9939189926661023,0
1.0929995252717584,1.2898777356910531,1.190911680125119,1
-0.87727911037245,-0.5978311423486985,-0.13250013119664644,0
-1.0826361620091367,-0.12635091990884947,0.9294579949844329,0
1.0029905012382623,-1.2817824257686408,1.8367733901887247,0
-0.7134981446320433,-0.9252186145670394,-0.22003852309095434,0
0.2109692812728257,-0.8684869670613528,-1.2784369076143498,0
-0.022206849950878516,-0.4389554415194959,-0.10743601445339766,0
2.521279592482983,0.06940164630914784,0.013116496274124355,1
