temperature,humidity,pressure,label
-0.8333843939202482,-1.4920868940483005,0.4412719554846354,0
0.15331355549395093,-0.15293358953306294,1.465637513607636,0
0.30035294541658464,1.4356713690504335,0.5318470827437883,0
0.5700795136096276,-1.479747806539816,0.4093699585155344,0
-0.5996785951856196,1.9483492408826277,-0.31833736819339475,0
0.017550506204496497,1.5439766306882978,-0.6798005198810719,0
0.562294435706259,0.055654897507342725,-1.5069295427050924,0
0.12359187043500762,1.7821110274645542,-0.7429555956621142,0
-0.11579984307314585,-0.9401243078850648,0.23622184434643562,0
-0.5645943245066732,-0.8621560153412083,-0.3269394795493641,0
1.1688462806282,-1.249419581019453,2.3978916853062575,1
0.5279831295833225,-1.364313756806168,-1.1373465806916971,0
0.4656755478980446,-0.2647181825770135,-2.051639222680479,0
0.19216101226901702,-0.43936671178633313,-0.19030782025777185,0
0.08869104506680972,0.6116626881085535,2.3590548314251176,0
0.5557237677069201,0.4322464423157014,0.3364581368840031,0
0.13021014121998323,-0.48150991529056913,1.2504802444552148,0
0.6568254784510299,-1.5298339314970135,-0.2202718589227251,0
-0.5162574768904253,-0.3147274984274463,0.462720077310026,0
-0.4485957420695062,-1.7298672023260169,-1.6704357718704739,0
-1.566106659140974,0.4360243192002307,-0.5144767682001914,0
1.5639978186983166,-0.13638413100534222,0.027208771363746054,1
-0.21342679676897122,0.67476577919456,0.01812263142046423,0
-0.20865204151058686,0.2347615960185761,1.680346681066897,0
-0.06610918377374729,0.46232710922316,1.658953824606193,0
-1.547918270537456,0.1985226477342659,-0.5242189602076127,0
-0.7123359829074917,-0.48389152201858876,-1.5803685797922162,0
-0.36719353978923724,0.8409519501692033,0.3826317309130418,0
-1.2216056272251044,-0.2239260926429789,0.36778694159462577,0
0.18132741648471074,-0.6914804538103457,0.12031953270282371,0
-0.39722145032266776,-0.9716260821646314,0.1869166947518202,0
1.4797912088808203,-1.0671682853230144,1.3873954038761296,1
-0.008487608602455206,-0.8451174054194003,-0.8771734371613172,0
-0.6068125974568696,0.4982468411751501,-0.5707146371003773,0
1.06237962616884,0.5206085568345723,0.4167380642985271,1
-0.8994213082523632,-0.6630848854057129,-0.04759556117862528,0
0.622879144468473,0.07128451192815828,0.04458080208192144,0
2.627252297990052,-1.3403056478247797,-0.6056734669252561,1
0.5157447045732606,-1.1444266686368603,0.4250844067528981,0
-0.014814742223045872,0.17187690862036434,-0.5383039689639085,0
0.1528894547318849,-0.3262864498147661,0.8975120364524489,0
-1.309496360339737,-0.7413744941007364,0.771776920609255,0
0.9943819954086865,-0.5178587519916386,1.1945468375364547,1
-0.47225180176674525,-0.6349294124938434,-1.682714946813097,0
1.419489206428696,1.507598610358961,0.4575104494402901,1
-0.23964151232965003,-1.2540237100944889,0.5804188327585218,0
0.2746570702803722,1.1670728824662837,-1.5471035929872905,0
-1.8491008141313425,-0.25728458675499444,-0.8331019477750444,0
-0.9365858932499757,0.24592444627916887,0.558029887936251,0
0.7016447807772491,0.29924597867835345,0.05755413731530021,0
1.0088637728183778,1.4894441398767484,-0.7673957031699605,1
-1.3492978067041146,-1.2805485303822883,0.5773792642527665,0
-3.0777513886518135,0.6511739861260187,-0.14981401474667935,0
-1.895824078467402,-1.5107190400215393,-0.42538697498185857,0
0.7270483275572067,0.9621868104338476,-1.8125782377877828,0
0.6426191183022555,1.3973139094850777,0.03959285464676972,0
2.129871945971617,-1.4228178901480064,-0.5462579430553071,1
0.18923413482196463,-0.3697282156598037,-0.05289096746969323,0
-0.3926832389650021,-2.7078205839216674,0.5236010686109658,0
-0.3352787609623925,-1.3922641835434302,-1.175024955179567,0
0.7255614395564333,-0.6482767615140173,-0.08401913367456833,0
1.1422930183632647,0.023926793444164544,-2.495167298109642,1
-0.7322081162623485,0.571731224413192,-0.23852449153001448,0
1.319006617498507,0.6961442460312637,-1.5482588605084484,1
0.1021096278750383,-0.730803511648142,-0.14442657813393817,0
0.7493920018521044,-1.6898219931322218,0.2711229492854718,0
0.8109631036609243,0.08355099555106339,-0.7029578617214483,0
0.2136038830912835,-0.49926110102390725,0.850057334163587,0
-0.18656027543538597,-1.8329987276664923,-0.1083393448008836,0
1.4024519163864189,-0.7702705319696391,2.08940257356442,1
-0.48722737377577274,0.8953986731194794,0.4036514901456193,0
0.8145929638532318,0.5726250381170574,0.31975119900072047,0
1.147866892800438,-1.299295037712987,1.9683747072217366,1
-0.043417550778543056,-0.28286232003211764,-0.4986059818169874,0
-0.812240282661532,1.513141162339074,-0.9958854534061837,0
-1.6586141144770354,1.0341326643735897,-0.7558760316752684,0
0.9175189509653561,0.275642368905683,-0.090365966891147,0
-1.0216103052646461,1.0316591710502827,-0.03023213864759727,0
-0.32455794630775053,2.750704664197623,-1.3484781109943487,0
0.8240339705790738,0.9243348564097278,-0.5976738851432016,0
1.0304127058657435,0.28834791217020017,-0.16061086548585485,1
-0.3706023847339807,0.18841865027161186,-0.9489225081235827,0
-1.9667932578364382,-0.307531186322141,-1.3460574200768962,0
-1.192478137488874,-0.5349655811416386,1.1362139753282052,0
-0.7216861225587982,-0.26243523560000914,0.12309702543378528,0
1.308851695750755,-0.1277688195627072,-0.9030245697015411,1
0.6342874118782821,0.14075940323707417,1.714453792814422,0
1.9495903760702866,1.1257173285203304,-0.3301512084214901,1
2.0831945221686343,-0.25737428507392274,0.1553158247192807,1
-0.6388701786610987,1.0539399874738686,0.9202484030418531,0
0.1643575724350924,1.4195813499593661,0.16301865213179714,0
-0.5261463638713516,1.077423415071154,-0.6370581738906733,0
0.8616707313868162,1.1780998526997826,-0.8288655021217014,0
0.5786292899095969,-0.22701579532580127,-0.12706342659293263,0
0.5657334815530095,0.21347342079162418,0.6780817674970833,0
-0.4054916927522507,-1.0578672769152986,-0.21713408347910793,0
0.8687512555577751,-0.17220688093535003,0.10276767232159115,0
-1.4267242189076932,-1.6794219703799567,0.27813300696432897,0
1.1629714641784552,-0.652881622656887,-0.760487618023083,1
-1.1496995772072538,-0.9262788795671429,-0.019076400309018575,0
0.26035510816209567,-1.036635728683745,-1.177049192135853,0
-1.4238137637243666,0.4369793409050119,-0.273613055482714,0
-0.13859307030384904,-0.6233034197675746,-0.14246080449939813,0
-0.6896332567469838,-0.03610274636974785,-1.203107531711091,0
0.42201153055935425,0.33421977820463655,-0.901725509032987,0
-1.5043986814477102,1.2277305419344813,0.18579276325428218,0
-1.460930936697518,-1.5578029946720942,-0.6804259627112935,0
-2.6039242062224752,0.21371338079845378,0.16342884919771908,0
-0.21255311923254483,1.3537310632247201,1.6428961570669,0
0.36790646498788915,-1.002739138288653,-0.4332636994872065,0
1.3590714632259016,-3.4752409997659277,1.3071731759752245,1
0.5895855348456125,-2.9493110864915,-0.5729871288617583,0
1.4158291064138164,0.8022228825195563,0.31575426188157707,1
1.7780635027689686,-0.44871550940012367,-1.1438908744393321,1
1.6609574887898435,0.9180213032929787,1.7134894439268078,1
-1.6477025582748694,-0.436763555828989,0.9096040895790636,0
0.7364471654878368,0.18159960878855844,-0.9589048730147227,0
-1.2224177841912476,-1.3326363821079228,-0.2879890226899031,0
-0.07585994074914505,-0.4595476959659437,-0.2850756871818786,0
1.95689008721622,-0.05941832566963041,-0.26839083630552835,1
-1.2981990060478206,-0.41077883959381883,0.28208831457569455,0
-0.08469317514417346,-0.8419205683492484,0.5379856290042632,0
-0.18318575739932239,-0.29996185673776576,-0.02946176923792156,0
0.3742822301605116,0.5750782598498422,0.7215350905973903,0
2.3566550761626863,1.6422232908763674,0.7670581760561064,1
-1.2946447503713225,1.0313552825537282,0.6756527733074799,0
-0.7614413185655129,-0.8036775025033763,-0.5737314425060751,0
0.8075888500841117,0.05779011132990315,-1.3718906031799614,0
-0.3274934566203723,-0.5588568526884518,-0.49112815123031084,0
-1.1979284071128826,0.8661879510771322,-0.27188521144698813,0
-0.6583505528033999,-0.35886797773026363,0.2746911876064165,0
0.6443924724378394,0.43825774267809364,0.4738448804120833,0
-1.523373741424874,-0.9608592456063848,1.4919603881281172,0
-0.724885238028165,0.7595794217365052,0.3475865376872546,0
-0.9980037513240931,-0.4768590422423439,0.3685236663006752,0
-0.9801192201927661,0.5840967050662331,0.3211018649230637,0
-0.07482255839742774,-0.41534532581848455,1.3792667419380116,0
-1.6225001565792256,-0.4609209372688234,1.314763712747676,0
2.0134966274367887,0.7344309277331786,-0.3539978361297764,1
-0.16741690662047332,0.10803882849024295,-0.026909523967103284,0
1.0022475590376885,-0.9044799653954535,0.4754241975391931,1
1.59669227736478,-0.5138071669209242,-1.0311940066633796,1
1.8129756955896759,-1.380415046954348,0.6192538893783076,1
-1.1534586755445766,-0.48556932743814213,-1.5580904207440924,0
-0.8669916664271605,-1.212032596252378,-0.14671280758474328,0
-0.09210806203243349,-0.05710337615093463,0.841804084804408,0
-0.6558850831294627,-0.4645553938915527,-1.8655668017687845,0
-0.018690254303445508,-1.4843825755868432,-0.0381463294282806,0
-0.7817252110037061,2.3980766650481344,0.7666898636015574,0
-0.713334375014357,-0.06582156484797198,-1.5741465204794076,0
-0.11936193881003462,1.8121078420017838,-0.25656886496432735,0
-0.2206578508396785,-0.16905728229677924,-0.268917862361229,0
-0.975929492513938,1.6302620374519514,-2.0384431396635785,0
-0.019665840653831902,-0.3652695209910289,-0.09948271491226356,0
0.34952599233987836,-0.009075226630900109,1.2216927822333647,0
1.3637857004201324,0.11720049714199533,-2.4186728933245294,1
0.9522068657248958,0.2159067581054722,1.4880964599651951,0
0.3753558885520096,0.283254402913597,0.1657512072199596,0
0.046073597029468186,-1.5020916114453247,-1.3424074253955929,0
-0.10663999817800728,-0.8636266414289615,-0.811899523698804,0
0.6090330897809421,-1.2861517883261866,0.23426939657527981,0
1.6337921823696429,-2.1344947845960895,0.30657768462495544,1
-0.73204333525264,0.8209010720031864,-0.44362672993589924,0
-1.4476067295269484,-0.9584237002436109,-0.21168000759075323,0
-1.0012834595842028,-0.3827107352961321,-0.8127108344375608,0
-0.08806777750801416,0.8611021365493498,0.7584207106492905,0
-0.7389638732516015,0.6027984308336043,0.07604189277574575,0
-0.3946426082411637,0.9862983014142599,-0.6735629247988606,0
-0.30273890213079185,0.5119983000767312,-1.888393252897761,0
0.7033969983811715,-0.3521669735950651,0.02370875613792763,0
1.1246993345192264,1.1126309162111079,0.63021027046464,1
-0.3475565295148343,-0.7751646550299708,-0.016480034110324664,0
-0.9902156109328919,0.049714880077066585,0.08762414174624504,0
0.32307957036418766,0.7823732533271868,-0.02483990467260884,0
0.7418952172827473,-0.345440631244676,-0.40500963833478065,0
0.8028390382258047,1.9016770987782095,0.8715990950991447,0
1.9036136739513025,0.5016804185556111,-0.2892784190405673,1
0.8160732198660573,0.9095645671946893,-1.3584404726805983,0
-0.2190584987250165,-1.8829690170873448,0.005952680756588243,0
-0.5763155999582535,-0.8213320391568127,0.23357762123286732,0
0.0012537675017029622,0.6244176739419993,0.20363974415960243,0
0.4301666515837269,-0.7667139782817549,-0.4058233464502325,0
0.5046405839269446,-1.637770938294089,-0.2687532513197802,0
-0.6886865294781153,0.044634181032436125,-2.0140366770366516,0
0.07779262403040435,2.446493325090245,0.5674181257835671,0
0.1850332615292682,-0.5870324630797848,-1.653083579607323,0
0.43655823837481905,-1.3087520799635861,-0.5738862438918729,0
-1.3995886998703329,0.5338237590876682,0.5744127518951591,0
-0.292609930400035,-2.36297049770518,0.987862709963302,0
-0.04173082879595157,-0.43531058655746635,0.623194240389505,0
-0.6127656366792577,-0.03534998314063001,0.32954124058820694,0
0.5319639904333487,-0.8734179261231765,-0.9828628980930519,0
0.3189526253219609,2.1474325274491584,-0.03543327064454994,0
-0.9790574089630483,-0.46241171720902813,-1.1323258115843422,0
1.668449023833159,0.5127681802617374,0.3740943058967704,1
2.671677985965636,-1.3158861155041315,0.08374513528499705,1
2.107138554783649,0.33034138724223616,-0.6967074044107343,1
-0.23925037961974113,-0.2850602058034741,1.642486799990617,0
-0.8693033759579205,0.0732496221563967,-2.672165100440449,0
0.936987758944718,1.2164568218437382,0.2007935770911489,0
1.3207639279804628,-0.3400652371631752,1.5352937518520005,1
-0.10714962723264904,-1.3189242832931631,-0.46005280412321087,0
-0.43307023342851697,0.6273759640514406,2.9726955889071602,0
2.411621173345888,0.41175173559498857,-0.03790797291711935,1
2.2457065001725915,0.26002885425476935,0.6226841482500785,1
-0.21274979722077092,-0.06258071882059432,-1.7848790447636862,0
1.0042677862111113,0.13216474362538017,0.3288469065185482,1
0.08855297386993154,0.19492948982466596,0.1488743971353005,0
1.1040872799197496,0.451015280529082,-0.34087037181632945,1
0.9146116132495365,-1.5491532841869575,0.8582410140134725,0
0.27811253822143384,-0.4263193985132487,1.9140772606620533,0
1.6767092351274855,1.0147188127837679,-2.046699028331504,1
-0.5254449613772806,-0.6799023710400531,-0.8666046490504351,0
0.6938538523729871,-0.04277672718092026,0.5158116741640355,0
-0.6015068318473649,1.2799236263236875,-0.43502613429105824,0
-0.262671310685736,-0.1305013112378247,0.4953824201950321,0
-0.6966474774975701,-0.4456954239105788,-0.9360085831364742,0
0.37003503136364657,0.4878151169839539,0.4489893790797032,0
-0.4289677531165141,1.053245388969856,-0.03451113181785749,0
-2.285121113630169,-0.050305967371675565,-0.17768907211860732,0
1.505413370478228,2.164366878668137,-1.2104763476511327,1
0.24521648450234604,-0.24320496972957695,-1.4306141044737415,0
-0.8571482349216104,-0.7978793289751579,-0.18964543662117045,0
0.911556769573485,-0.0012010747841214172,-0.17140192967985124,0
-1.361092997466108,0.7650987058865799,-1.0060152378994176,0
1.745883260242241,2.7413964626669243,1.1787405882569901,1
0.40915135869770597,0.6506182141347806,-1.3429001568385328,0
-3.371540474052048,-1.062229301232693,0.7274339777895978,0
0.08038156871361038,0.33530945179769345,-0.32703470721001415,0
-1.1055954225531808,-0.9142136796977699,-0.10532445395443643,0
-0.5421649246776986,-1.0260083630217327,0.16901519628530526,0
2.0071859481348238,0.5727701640454791,-1.001093307640872,1
-0.733184240130491,0.18252358206990432,0.9911194943676708,0
-0.9036895987949689,0.27137465145694245,0.09477368158998162,0
-1.261929735764801,-1.759554227339758,-0.4507033472087078,0
1.6925971875956354,-0.5672304317400491,-1.8493622308642252,1
-1.290236970714025,-0.20748539015865936,0.5462266126691333,0
0.6901542444777152,0.9360121210680693,-2.8141832972305547,0
0.6076360700173256,0.0034497947947540186,-0.12037133409151834,0
-0.029687688703759856,-1.5550929922554546,-1.3924001908269692,0
-1.4881566619556557,-0.19791102405085823,0.5487688517698776,0
0.7424826501689382,0.009069032316078385,0.9543747895780658,0
0.17491792169925202,-1.630717099642656,-0.8995293302742456,0
0.0399654374022803,-2.252451047260575,-0.6194236232338654,0
0.23067534788978236,-0.3826297603943563,0.013266132317035174,0
1.7426336817725199,-0.5261989661218671,0.7006358268870747,1
0.23727680395685652,0.827793069614933,1.5645124691862213,0
-0.4723968706554612,0.6415696966300067,-0.7322838917957353,0
-0.44159446927300666,-0.00025936886461588827,-0.36407592118562443,0
0.019553728352708175,0.6095395638260914,-0.11973957549803241,0
0.42472991981045616,0.428440477362048,2.136067090415533,0
-1.4734070590846202,-0.5895369441233417,0.907902917826458,0
0.22580004896819353,1.5626276417637008,-0.7030909355685508,0
-2.0409614229268973,0.5578388807183248,1.8141638634708026,0
-0.874589842423223,-0.7134753242857582,-0.09351121512549537,0
0.6971358793695414,0.8878553772559687,0.8410249091853057,0
1.0529420711653092,0.5554744659698235,-0.9784582447923297,1
-0.5083695539643136,-0.4352458013431019,0.06549735959489122,0
-1.5621149183394885,0.8454258635761032,0.40305846960080793,0
-0.7571791589597738,-1.6644690158744189,0.30228993365130635,0
1.6353813246550193,-0.12966531962554548,3.3954916419517076,1
0.8730198624916868,-0.3738473247618515,0.014203967766068398,0
1.196832209955017,0.07712661870400388,-0.016144728029716452,1
-1.0134937979496896,0.4054723105935152,-0.029576971961491713,0
0.340635596838427,0.9257374219751827,-1.470885544645093,0
-1.1506508202605685,-0.771365008901785,0.5233679832516653,0
1.4125422592762629,-1.3858280701100523,-0.027560316868454494,1
0.3961164038070871,0.5026376296136346,-0.838044858960164,0
-0.29708070444529877,0.08604407893398235,2.4722976098018754,0
-0.21988854005432046,-0.9252488246205363,-0.4542558639579968,0
-1.5753581785038029,0.0440814894897106,1.2114064139691163,0
-0.095774768779248,0.22534140351325313,-0.6719984239153093,0
1.699840549468281,-1.9647328447777614,0.31955692002406927,1
0.9647988909918068,0.5640173245957041,-2.643754099781759,0
-0.13861259483386942,0.9734628765833746,-0.5510909297222072,0
-0.005397695088337056,-1.537017985532319,0.13534572179056348,0
-0.5009822362382558,-0.16102170310485553,-2.7097741323384823,0
-0.5091668317023769,0.01278499856708386,-0.02445302215691752,0
-0.9450529613856223,0.27886385469053737,-0.5623502330957744,0
0.5481752500502938,1.2398198929140616,0.43439234825281176,0
0.4564076938110357,-0.16531302871757983,1.249278584332017,0
0.26604797331040153,0.6201379836129153,-0.49555846480614396,0
0.6256833665880034,-0.8902580907174611,0.023686652273836956,0
0.17437550898977658,0.6449421464822618,-1.3181169043739491,0
0.6162687069608641,0.7160391373067676,-0.7784702538659852,0
-0.7614278593163358,1.8348652432276482,1.1186370603262685,0
-0.1234782004577936,0.8447703894201389,0.4340676461305077,0
-0.8994432087574157,0.7356957795662051,-0.3883095735178424,0
1.535921985208431,0.2990657812358401,-1.063296280864468,1
-1.2514661319278997,0.6533565604958618,0.6019660896629686,0
-0.07806438090450289,-1.3878399737750233,-1.5389964579469684,0
1.513206955552266,-0.1924266427149024,-0.17716407352007243,1
-0.3149075293563633,-1.6313354426969566,0.996739382698054,0
-1.609482958492181,1.4380152289804082,0.18043706447415145,0
0.5327452819249878,-0.5708611758974935,0.02691903501309415,0
0.13171076902307516,1.8791696407522365,-0.8727457921521716,0
-0.5048238761805401,-1.596400124023348,-0.2390456616950579,0
-0.5136510779201887,0.41963793257484416,1.2448607221457737,0
-0.6935834225233483,0.18038717062072035,-0.38079554760973544,0
0.1864543500063343,0.0036468598039657977,-0.40669262580694904,0
-0.14885825936557123,-0.581736866681576,1.1505569196543717,0
-1.0700898905051104,1.6863788581959498,-0.7178303120384026,0
-0.831746734352417,-1.1783871040733476,-3.14302442263922,0
-0.23687787559070572,-0.8757357199501731,-1.1819252012130574,0
0.3048681957592357,-0.2141176040120405,-0.2961003048439888,0
-1.4693049867339028,-1.5816706811273353,-0.3762065557659168,0
-2.4537893576626835,-1.1607675208285513,0.685823928618115,0
-0.830510375181576,-0.25533500375124635,0.761997560838511,0
-1.9255444121802554,0.40110318212534957,0.9932138322052702,0
-0.1921583014600884,0.9670258615706745,-0.22442587263001892,0
1.477808011226311,2.490787844602674,-0.9500179529161872,1
-1.0676812445264108,1.9176531135659989,-0.662909920809834,0
0.8033116466356371,1.266990799783509,0.5086604116762762,0
-0.5561601487474314,-0.4015911835653677,0.25379389188613066,0
1.118466384068618,-1.2068411653665636,0.4396639802149621,1
-2.1492346021595683,0.789673930430102,-0.5881927712704249,0
-0.20115647146911245,-2.1086589730120773,-1.3817902089664682,0
1.1707684431617873,-0.12818853053640647,2.433908804358206,1
-0.3408315419394275,0.4983339434163608,-0.10191465227100195,0
-1.0785913393542956,-0.8632390694127187,-0.3557268264067833,0
0.12283285457045506,-0.46479819076092826,0.3927628522227171,0
-0.03387526587153414,0.9669639523064305,0.9932301752072147,0
-0.08720276312994524,0.5271348743454876,-0.9904934807586001,0
-0.1804441003678853,-0.5657096157625289,-0.816607277019434,0
0.4310581383896621,0.23544099575192218,-0.46790293967695584,0
0.11743171707493139,-0.6264031470698694,-0.4781841220253474,0
0.16075353931998154,-1.4741401127283926,0.11269546037823198,0
0.894170357699142,1.1423990317522366,-1.8630477592120505,0
1.4759190819522154,0.7448789289566354,0.8944541345643909,1
0.5306664423625782,-1.2797659239898833,0.060895113991868505,0
0.43896957357873956,-0.5923490688665588,0.772475770159743,0
-1.7099464273515028,-1.4612777753390107,-1.9277381024682083,0
-1.8918596790826117,-0.29291548154829,-1.194576777369717,0
-0.849835946796528,-0.24935624479948645,-1.316273420921182,0
0.7463505699029285,-0.22856013838811318,0.14533299162709712,0
-0.9970500866898109,-0.929660335616496,0.8383874014546319,0
